-138.93370056152344,143.23500061035156
-150.35650634765625,159.36349487304688
-141.72560119628906,162.6977081298828
-148.8013916015625,163.4387969970703
-144.66259765625,166.0550079345703
-156.87139892578125,-171.27670288085938
-160.00169372558594,166.63780212402344
-138.89649963378906,161.6027069091797
-159.71060180664062,165.3153076171875
-142.0738983154297,176.360107421875
-177.15289306640625,160.85890197753906
-78.15261840820312,-167.63400268554688
-94.45480346679688,-172.00880432128906
-49.2998046875,149.9055938720703
-114.19639587402344,110.28450012207031
-83.37191772460938,135.00970458984375
-89.90560913085938,149.89390563964844
-85.89291381835938,148.97669982910156
-106.38580322265625,165.28179931640625
-106.38580322265625,165.28179931640625
-143.72889709472656,130.11940002441406
-68.86001586914062,141.12060546875
-95.54080200195312,132.5474090576172
-123.5137939453125,145.51670837402344
-143.8804931640625,157.90750122070312
-134.56349182128906,-173.5500030517578
-124.01319885253906,153.35110473632812
-103.41012573242188,168.1612091064453
-64.41232299804688,141.93690490722656
-55.24041748046875,127.13880157470703
-146.35829162597656,164.69039916992188
-158.2054901123047,159.6143035888672
-90.12832641601562,139.25880432128906
-118.80549621582031,140.81019592285156
-68.94140625,174.1363067626953
-95.28311157226562,156.78880310058594
-146.8437042236328,153.3824005126953
-141.2097930908203,154.7115020751953
-134.99220275878906,-179.406494140625
-168.47119140625,158.60890197753906
-90.33062744140625,173.0675048828125
-70.78240966796875,151.27259826660156
-148.7921905517578,155.53160095214844
-140.1761932373047,-170.81539916992188
-122.94749450683594,172.09080505371094
-122.94749450683594,172.09080505371094
-143.52468872070312,160.07040405273438
-168.61669921875,153.676513671875
-122.789794921875,-167.98419189453125
-141.27639770507812,-164.91749572753906
-91.08920288085938,171.8022003173828
-53.812103271484375,146.3599090576172
-81.02581787109375,141.8548126220703
-66.61752319335938,113.481201171875
-92.11431884765625,150.93521118164062
-74.62240600585938,161.0445098876953
-66.3087158203125,135.90411376953125
-67.33489990234375,141.9550018310547
-94.70181274414062,122.88150024414062
-80.02410888671875,144.2362060546875
-77.34161376953125,153.61041259765625
-66.70791625976562,151.21771240234375
-107.4031982421875,-178.8065948486328
-75.75070190429688,168.42800903320312
-83.69680786132812,113.72669982910156
-103.64529418945312,168.4344024658203
-64.62380981445312,146.69480895996094
-129.09739685058594,139.25070190429688
-126.60189819335938,140.6885986328125
-144.44960021972656,145.30450439453125
-138.68148803710938,154.576904296875
-138.68150329589844,154.576904296875
-136.3170928955078,157.2906036376953
-145.20179748535156,153.69009399414062
-74.80740356445312,159.87229919433594
-89.58538818359375,121.52860260009766
-64.17630004882812,127.15799713134766
-62.126495361328125,167.12359619140625
-75.00131225585938,160.847900390625
-124.54280090332031,159.30479431152344
-129.51429748535156,165.60040283203125
-68.02740478515625,-179.14840698242188
-75.64291381835938,162.493408203125
-92.32830810546875,140.33050537109375
-67.82180786132812,132.4853973388672
-100.99630737304688,124.44409942626953
-83.42950439453125,135.2498016357422
-63.961395263671875,170.25059509277344
-143.68020629882812,133.01480102539062
-117.88619995117188,112.39749908447266
-160.05589294433594,152.39100646972656
-132.78489685058594,119.31800079345703
-100.61151123046875,157.2227020263672
-67.8843994140625,141.50619506835938
-84.33419799804688,144.8961944580078
-54.100799560546875,145.5615997314453
-119.444091796875,137.2584991455078
-119.44400024414062,137.2584991455078
-67.67819213867188,159.1920928955078
-100.51849365234375,161.4971923828125
-72.50918579101562,150.777099609375
-149.1748046875,156.85850524902344
-140.12960815429688,147.11500549316406
-128.53480529785156,142.0989990234375
-79.42739868164062,126.90399932861328
-83.93280029296875,162.8905029296875
-109.53990173339844,-176.99339294433594
-143.0684051513672,165.00509643554688
-119.00990295410156,156.53720092773438
-145.78700256347656,168.25030517578125
-132.24510192871094,175.62350463867188
-125.47779846191406,144.6750946044922
-131.75909423828125,147.17979431152344
-132.8076934814453,167.77870178222656
-152.79080200195312,140.8896942138672
-99.24380493164062,128.6053009033203
-90.1160888671875,157.81680297851562
-91.93930053710938,167.57119750976562
-89.51321411132812,166.68910217285156
-87.10409545898438,166.78500366210938
-98.07550048828125,145.78610229492188
-137.73300170898438,129.77200317382812
-100.65390014648438,161.7169952392578
-100.65390014648438,161.71701049804688
-155.00048828125,162.68870544433594
-145.36878967285156,-179.44760131835938
-143.37649536132812,-172.62709045410156
-118.63848876953125,179.19700622558594
-155.53619384765625,172.88909912109375
-151.4980010986328,171.94129943847656
-70.73309326171875,155.77940368652344
-158.43679809570312,143.46180725097656
-161.65609741210938,150.64041137695312
-124.56889343261719,161.2821044921875
-86.24838256835938,177.45770263671875
-92.501708984375,137.93960571289062
-100.36798095703125,168.55630493164062
-89.73757934570312,147.693603515625
-81.76260375976562,166.9145050048828
-86.02789306640625,162.4008026123047
-85.79458618164062,148.04530334472656
-71.68280029296875,162.61781311035156
-59.216705322265625,123.0385971069336
-70.9794921875,129.77410888671875
-101.99868774414062,160.56390380859375
-96.0264892578125,154.33981323242188
-119.173095703125,139.6405029296875
-132.7292938232422,156.0236053466797
-122.81388854980469,-115.36189270019531
-122.81388854980469,-115.36189270019531
-140.07798767089844,-27.412506103515625
-139.44580078125,-0.3551025390625
-56.4197998046875,-53.30859375
-89.11178588867188,-8.496307373046875
-141.34849548339844,-63.812591552734375
-95.25308227539062,-2.16448974609375
-124.20118713378906,22.30350112915039
-100.64480590820312,-25.208282470703125
-59.7117919921875,-11.102691650390625
62.58209991455078,-117.73210144042969
65.77839660644531,174.61000061035156
57.822998046875,-167.4748992919922
49.197898864746094,-173.02749633789062
52.32939910888672,-144.37049865722656
52.14099884033203,-137.10679626464844
44.05699920654297,-178.70899963378906
62.02190017700195,163.70880126953125
44.08329772949219,-148.17189025878906
65.45299530029297,178.63490295410156
63.479698181152344,-139.7598876953125
67.94549560546875,-102.39938354492188
63.49679946899414,-130.4990997314453
54.168399810791016,168.95790100097656
58.09519958496094,-122.72499084472656
47.153297424316406,-134.38128662109375
47.15330123901367,-134.3813018798828
56.47549819946289,-166.28619384765625
51.27830123901367,-144.31570434570312
68.27449798583984,-46.30267333984375
